date,state,district,pincode,bio_age_5_17,bio_age_17_
15-10-2025,Mizoram,Champhai,796290,0,2
15-10-2025,Mizoram,Champhai,796321,6,10
15-10-2025,Mizoram,Lawngtlai,796810,1,0
15-10-2025,Mizoram,Lunglei,796571,2,12
15-10-2025,Mizoram,Lunglei,796751,0,3
15-10-2025,Mizoram,Mamit,796441,2,4
15-10-2025,Mizoram,Mamit,796471,1,0
15-10-2025,Mizoram,Mammit,796441,1,4
15-10-2025,Mizoram,Serchhip,796181,6,11
15-10-2025,Mizoram,Serchhip,796186,1,4
16-10-2025,Mizoram,Aizawl,796005,9,6
16-10-2025,Mizoram,Aizawl,796014,17,3
16-10-2025,Mizoram,Aizawl,796036,1,1
16-10-2025,Mizoram,Aizawl,796261,3,1
16-10-2025,Mizoram,Champhai,796310,15,10
16-10-2025,Mizoram,Kolasib,796091,0,2
16-10-2025,Mizoram,Mammit,796471,1,0
27-10-2025,Mizoram,Aizawl,796012,0,1
27-10-2025,Mizoram,Aizawl,796014,4,0
27-10-2025,Mizoram,Champhai,796320,2,3
27-10-2025,Mizoram,Kolasib,796081,27,2
27-10-2025,Mizoram,Kolasib,796091,3,0
27-10-2025,Mizoram,Kolasib,796101,7,1
27-10-2025,Mizoram,Lawngtlai,796891,4,6
27-10-2025,Mizoram,Lawngtlai,796901,1,1
13-10-2025,Mizoram,Aizawl,796007,1,2
13-10-2025,Mizoram,Aizawl,796008,8,2
13-10-2025,Mizoram,Aizawl,796190,9,7
13-10-2025,Mizoram,Champhai,796261,1,0
13-10-2025,Mizoram,Champhai,796290,2,1
13-10-2025,Mizoram,Kolasib,796015,1,0
13-10-2025,Mizoram,Kolasib,796081,36,16
13-10-2025,Mizoram,Lawngtlai,796770,8,8
13-10-2025,Mizoram,Lunglei,796571,1,2
13-10-2025,Mizoram,Lunglei,796701,10,12
13-10-2025,Mizoram,Mammit,796441,3,6
22-10-2025,Mizoram,Aizawl,796005,78,30
22-10-2025,Mizoram,Aizawl,796009,18,12
22-10-2025,Mizoram,Aizawl,796014,3,1
22-10-2025,Mizoram,Aizawl,796015,3,1
22-10-2025,Mizoram,Aizawl,796017,8,7
22-10-2025,Mizoram,Aizawl,796036,2,2
22-10-2025,Mizoram,Aizawl,796190,6,1
22-10-2025,Mizoram,Aizawl,796261,6,12
22-10-2025,Mizoram,Aizawl,796410,6,10
22-10-2025,Mizoram,Champhai,796321,12,22
22-10-2025,Mizoram,Kolasib,796007,23,2
22-10-2025,Mizoram,Kolasib,796081,24,3
22-10-2025,Mizoram,Lawngtlai,796770,3,4
22-10-2025,Mizoram,Lawngtlai,796891,3,3
22-10-2025,Mizoram,Mamit,796441,7,3
22-10-2025,Mizoram,Mammit,796501,2,2
22-10-2025,Mizoram,Saiha,796891,0,2
22-10-2025,Mizoram,Serchhip,796161,2,0
22-10-2025,Mizoram,Serchhip,796370,1,1
23-10-2025,Mizoram,Aizawl,796007,10,26
23-10-2025,Mizoram,Aizawl,796111,3,3
23-10-2025,Mizoram,Aizawl,796261,2,3
23-10-2025,Mizoram,Champhai,796321,1,5
23-10-2025,Mizoram,Kolasib,796070,4,3
23-10-2025,Mizoram,Lawngtlai,796901,2,1
23-10-2025,Mizoram,Lunglei,796101,0,1
23-10-2025,Mizoram,Mammit,796431,0,2
23-10-2025,Mizoram,Saiha,796901,4,3
23-10-2025,Mizoram,Saitual,796261,0,1
23-10-2025,Mizoram,Serchhip,796181,4,7
05-11-2025,Mizoram,Aizawl,796005,21,0
05-11-2025,Mizoram,Aizawl,796007,4,0
05-11-2025,Mizoram,Aizawl,796009,8,3
05-11-2025,Mizoram,Aizawl,796111,0,1
05-11-2025,Mizoram,Kolasib,796007,0,1
05-11-2025,Mizoram,Mamit,796471,0,1
05-11-2025,Mizoram,Saiha,796911,1,0
11-11-2025,Mizoram,Aizawl,796012,4,1
11-11-2025,Mizoram,Champhai,796310,1,1
11-11-2025,Mizoram,Lunglei,796751,19,3
11-11-2025,Mizoram,Mammit,796441,0,3
11-11-2025,Mizoram,Saiha,796901,8,6
11-11-2025,Mizoram,Saitual,796261,0,1
12-11-2025,Mizoram,Aizawl,796001,20,8
12-11-2025,Mizoram,Aizawl,796014,11,0
12-11-2025,Mizoram,Aizawl,796017,16,2
12-11-2025,Mizoram,Aizawl,796161,2,0
12-11-2025,Mizoram,Aizawl,796190,0,1
12-11-2025,Mizoram,Champhai,796261,2,0
12-11-2025,Mizoram,Champhai,796290,7,0
12-11-2025,Mizoram,Kolasib,796091,2,0
12-11-2025,Mizoram,Lawngtlai,796901,0,1
12-11-2025,Mizoram,Mamit,796471,3,1
12-11-2025,Mizoram,Mammit,796471,0,2
12-11-2025,Mizoram,Saiha,796901,6,2
12-11-2025,Mizoram,Serchhip,796161,2,1
20-11-2025,Mizoram,Aizawl,796007,3,2
20-11-2025,Mizoram,Aizawl,796012,2,5
20-11-2025,Mizoram,Aizawl,796111,0,2
20-11-2025,Mizoram,Aizawl,796190,1,0
20-11-2025,Mizoram,Champhai,796370,1,0
20-11-2025,Mizoram,Khawzawl,796310,1,0
20-11-2025,Mizoram,Kolasib,796101,1,0
20-11-2025,Mizoram,Lawngtlai,796891,19,21
20-11-2025,Mizoram,Lawngtlai,796901,2,1
18-11-2025,Mizoram,Aizawl,796014,3,0
18-11-2025,Mizoram,Champhai,796310,4,2
18-11-2025,Mizoram,Lawngtlai,796891,6,8
18-11-2025,Mizoram,Lunglei,796751,4,0
18-11-2025,Mizoram,Mamit,796431,0,1
18-11-2025,Mizoram,Mammit,796501,0,2
18-11-2025,Mizoram,Serchhip,796370,0,1
17-11-2025,Mizoram,Aizawl,796008,6,0
17-11-2025,Mizoram,Aizawl,796009,5,3
17-11-2025,Mizoram,Aizawl,796025,0,2
17-11-2025,Mizoram,Aizawl,796111,4,2
17-11-2025,Mizoram,Champhai,796310,3,2
17-11-2025,Mizoram,Champhai,796321,16,4
17-11-2025,Mizoram,Mamit,796441,1,1
17-11-2025,Mizoram,Saitual,796290,0,1
21-11-2025,Mizoram,Aizawl,796008,1,1
21-11-2025,Mizoram,Aizawl,796012,2,1
21-11-2025,Mizoram,Aizawl,796261,1,1
21-11-2025,Mizoram,Aizawl,796410,4,2
21-11-2025,Mizoram,Champhai,796261,1,1
21-11-2025,Mizoram,Champhai,796290,1,2
21-11-2025,Mizoram,Champhai,796310,3,3
21-11-2025,Mizoram,Champhai,796321,2,2
21-11-2025,Mizoram,Lunglei,796581,1,0
21-11-2025,Mizoram,Lunglei,796691,2,0
21-11-2025,Mizoram,Lunglei,796730,3,0
21-11-2025,Mizoram,Mammit,796410,0,1
14-11-2025,Mizoram,Aizawl,796007,11,2
14-11-2025,Mizoram,Aizawl,796008,8,1
14-11-2025,Mizoram,Aizawl,796009,7,8
14-11-2025,Mizoram,Champhai,796310,4,2
14-11-2025,Mizoram,Champhai,796321,2,0
14-11-2025,Mizoram,Mamit,796441,5,1
14-11-2025,Mizoram,Mammit,796441,1,3
14-11-2025,Mizoram,Serchhip,796370,1,2
15-11-2025,Mizoram,Aizawl,796017,2,0
15-11-2025,Mizoram,Aizawl,796025,0,1
15-11-2025,Mizoram,Aizawl,796261,4,0
15-11-2025,Mizoram,Mamit,796441,1,1
19-11-2025,Mizoram,Aizawl,796261,1,0
19-11-2025,Mizoram,Kolasib,796007,19,2
19-11-2025,Mizoram,Kolasib,796070,0,1
19-11-2025,Mizoram,Kolasib,796091,2,1
19-11-2025,Mizoram,Lawngtlai,796770,3,2
19-11-2025,Mizoram,Mamit,796081,0,1
19-11-2025,Mizoram,Mamit,796431,1,3
19-11-2025,Mizoram,Serchhip,796181,4,5
27-11-2025,Mizoram,Aizawl,796001,56,4
27-11-2025,Mizoram,Aizawl,796009,13,1
27-11-2025,Mizoram,Aizawl,796190,0,2
27-11-2025,Mizoram,Lawngtlai,796810,1,2
27-11-2025,Mizoram,Lunglei,796571,2,0
27-11-2025,Mizoram,Lunglei,796691,1,0
28-11-2025,Mizoram,Aizawl,796111,3,2
28-11-2025,Mizoram,Champhai,796321,1,8
28-11-2025,Mizoram,Kolasib,796014,1,0
28-11-2025,Mizoram,Kolasib,796101,1,0
28-11-2025,Mizoram,Lunglei,796571,1,0
28-11-2025,Mizoram,Lunglei,796691,0,2
28-11-2025,Mizoram,Lunglei,796701,3,5
28-11-2025,Mizoram,Lunglei,796730,3,1
23-11-2025,Mizoram,Lunglei,796751,1,1
24-11-2025,Mizoram,Aizawl,796005,19,21
24-11-2025,Mizoram,Kolasib,796007,0,1
24-11-2025,Mizoram,Kolasib,796081,3,3
24-11-2025,Mizoram,Kolasib,796091,0,1
24-11-2025,Mizoram,Lawngtlai,796891,4,5
24-11-2025,Mizoram,Lunglei,796181,1,2
24-11-2025,Mizoram,Lunglei,796691,2,0
24-11-2025,Mizoram,Lunglei,796751,13,0
22-11-2025,Mizoram,Aizawl,796001,1,2
22-11-2025,Mizoram,Aizawl,796005,1,0
22-11-2025,Mizoram,Champhai,796310,0,2
22-11-2025,Mizoram,Lunglei,796710,1,0
22-11-2025,Mizoram,Serchhip,796181,3,5
25-11-2025,Mizoram,Aizawl,796001,31,7
25-11-2025,Mizoram,Aizawl,796009,16,5
25-11-2025,Mizoram,Aizawl,796017,2,4
25-11-2025,Mizoram,Champhai,796310,1,1
25-11-2025,Mizoram,Lawngtlai,796770,18,8
25-11-2025,Mizoram,Serchhip,796181,0,5
26-11-2025,Mizoram,Aizawl,796007,18,1
26-11-2025,Mizoram,Aizawl,796014,3,1
26-11-2025,Mizoram,Aizawl,796161,1,0
26-11-2025,Mizoram,Aizawl,796261,1,1
26-11-2025,Mizoram,Khawzawl,796310,1,0
26-11-2025,Mizoram,Kolasib,796070,1,0
26-11-2025,Mizoram,Kolasib,796075,0,1
26-11-2025,Mizoram,Mamit,796431,2,2
26-11-2025,Mizoram,Mammit,796081,0,1
26-11-2025,Mizoram,Mammit,796441,1,4
11-07-2025,Mizoram,Aizawl,796015,0,1
11-07-2025,Mizoram,Champhai,796261,1,0
11-07-2025,Mizoram,Champhai,796310,0,3
11-07-2025,Mizoram,Kolasib,796081,0,5
11-07-2025,Mizoram,Lawngtlai,796810,1,1
11-07-2025,Mizoram,Lunglei,796181,0,1
11-07-2025,Mizoram,Lunglei,796751,1,3
15-07-2025,Mizoram,Aizawl,796005,3,4
15-07-2025,Mizoram,Aizawl,796008,1,3
15-07-2025,Mizoram,Aizawl,796009,1,3
15-07-2025,Mizoram,Aizawl,796014,0,1
15-07-2025,Mizoram,Aizawl,796190,1,0
15-07-2025,Mizoram,Kolasib,796014,0,2
15-07-2025,Mizoram,Kolasib,796081,0,3
15-07-2025,Mizoram,Lawngtlai,796770,2,10
15-07-2025,Mizoram,Lawngtlai,796810,0,1
15-07-2025,Mizoram,Mamit,796471,1,0
15-07-2025,Mizoram,Mamit,796501,0,1
15-07-2025,Mizoram,Saiha,796901,0,4
15-07-2025,Mizoram,Saitual,796261,0,1
15-07-2025,Mizoram,Serchhip,796181,0,3
16-07-2025,Mizoram,Aizawl,796005,0,3
16-07-2025,Mizoram,Aizawl,796007,3,2
16-07-2025,Mizoram,Aizawl,796008,1,1
16-07-2025,Mizoram,Aizawl,796009,0,1
16-07-2025,Mizoram,Champhai,796310,7,13
16-07-2025,Mizoram,Kolasib,796081,4,1
16-07-2025,Mizoram,Kolasib,796101,2,2
16-07-2025,Mizoram,Lawngtlai,796810,0,1
16-07-2025,Mizoram,Lunglei,796701,4,22
16-07-2025,Mizoram,Mammit,796471,0,1
20-07-2025,Mizoram,Aizawl,796001,1,0
20-07-2025,Mizoram,Mamit,796431,0,1
08-07-2025,Mizoram,Aizawl,796161,1,0
08-07-2025,Mizoram,Champhai,796290,1,0
08-07-2025,Mizoram,Kolasib,796081,0,4
08-07-2025,Mizoram,Lawngtlai,796770,2,3
08-07-2025,Mizoram,Lunglei,796181,2,67
08-07-2025,Mizoram,Lunglei,796701,1,13
08-07-2025,Mizoram,Lunglei,796770,1,0
08-07-2025,Mizoram,Mamit,796441,2,0
08-07-2025,Mizoram,Serchhip,796161,1,2
08-07-2025,Mizoram,Serchhip,796181,1,4
08-07-2025,Mizoram,Serchhip,796186,2,23
09-07-2025,Mizoram,Aizawl,796005,7,7
09-07-2025,Mizoram,Aizawl,796261,0,3
09-07-2025,Mizoram,Champhai,796290,1,0
09-07-2025,Mizoram,Champhai,796310,1,4
09-07-2025,Mizoram,Champhai,796321,1,5
09-07-2025,Mizoram,Kolasib,796081,1,5
09-07-2025,Mizoram,Lawngtlai,796772,1,0
09-07-2025,Mizoram,Lunglei,796691,0,1
09-07-2025,Mizoram,Lunglei,796751,1,1
10-07-2025,Mizoram,Aizawl,796001,5,10
10-07-2025,Mizoram,Aizawl,796007,0,2
10-07-2025,Mizoram,Aizawl,796036,33,3
10-07-2025,Mizoram,Champhai,796290,0,1
10-07-2025,Mizoram,Lawngtlai,796770,2,1
10-07-2025,Mizoram,Lunglei,796691,1,1
10-07-2025,Mizoram,Mamit,796471,1,0
10-07-2025,Mizoram,Mamit,796501,3,1
10-07-2025,Mizoram,Saiha,796911,2,1
17-07-2025,Mizoram,Aizawl,796014,1,1
17-07-2025,Mizoram,Kolasib,796091,0,1
17-07-2025,Mizoram,Lunglei,796691,1,1
17-07-2025,Mizoram,Lunglei,796730,1,4
17-07-2025,Mizoram,Mamit,796501,10,2
17-07-2025,Mizoram,Mammit,796431,4,2
17-07-2025,Mizoram,Mammit,796501,1,0
18-07-2025,Mizoram,Aizawl,796001,7,15
18-07-2025,Mizoram,Aizawl,796008,0,2
18-07-2025,Mizoram,Aizawl,796410,0,1
18-07-2025,Mizoram,Champhai,796290,1,1
18-07-2025,Mizoram,Lawngtlai,796770,11,10
18-07-2025,Mizoram,Mammit,796471,2,1
18-07-2025,Mizoram,Serchhip,796186,0,1
28-07-2025,Mizoram,Aizawl,796009,2,1
28-07-2025,Mizoram,Aizawl,796015,1,1
28-07-2025,Mizoram,Aizawl,796410,0,1
28-07-2025,Mizoram,Champhai,796290,0,1
28-07-2025,Mizoram,Champhai,796321,13,20
28-07-2025,Mizoram,Kolasib,796070,0,3
28-07-2025,Mizoram,Kolasib,796081,6,6
28-07-2025,Mizoram,Lawngtlai,796810,0,4
28-07-2025,Mizoram,Mamit,796431,5,4
28-07-2025,Mizoram,Mamit,796501,6,0
12-07-2025,Mizoram,Aizawl,796009,2,0
12-07-2025,Mizoram,Aizawl,796014,8,8
12-07-2025,Mizoram,Aizawl,796017,7,1
12-07-2025,Mizoram,Champhai,796370,0,4
12-07-2025,Mizoram,Kolasib,796081,3,1
12-07-2025,Mizoram,Lunglei,796701,1,5
13-07-2025,Mizoram,Mammit,796501,0,1
13-07-2025,Mizoram,Saiha,796901,2,0
14-07-2025,Mizoram,Aizawl,796111,0,3
14-07-2025,Mizoram,Aizawl,796261,2,4
14-07-2025,Mizoram,Kolasib,796091,2,0
14-07-2025,Mizoram,Kolasib,796101,0,2
14-07-2025,Mizoram,Serchhip,796181,0,6
26-07-2025,Mizoram,Aizawl,796008,1,0
26-07-2025,Mizoram,Aizawl,796014,5,0
26-07-2025,Mizoram,Aizawl,796261,1,5
26-07-2025,Mizoram,Champhai,796290,2,2
26-07-2025,Mizoram,Champhai,796320,0,1
26-07-2025,Mizoram,Kolasib,796070,0,1
26-07-2025,Mizoram,Kolasib,796081,1,5
25-07-2025,Mizoram,Aizawl,796001,22,10
25-07-2025,Mizoram,Aizawl,796015,3,4
25-07-2025,Mizoram,Champhai,796261,0,1
25-07-2025,Mizoram,Champhai,796370,0,1
25-07-2025,Mizoram,Kolasib,796081,3,2
25-07-2025,Mizoram,Kolasib,796091,2,2
25-07-2025,Mizoram,Lawngtlai,796891,2,13
25-07-2025,Mizoram,Serchhip,796161,2,6
22-07-2025,Mizoram,Aizawl,796009,3,7
22-07-2025,Mizoram,Aizawl,796012,1,2
22-07-2025,Mizoram,Aizawl,796015,8,1
22-07-2025,Mizoram,Aizawl,796017,3,6
22-07-2025,Mizoram,Aizawl,796261,0,2
22-07-2025,Mizoram,Champhai,796290,3,2
22-07-2025,Mizoram,Champhai,796321,4,13
22-07-2025,Mizoram,Kolasib,796070,2,0
22-07-2025,Mizoram,Lawngtlai,796770,3,3
22-07-2025,Mizoram,Lawngtlai,796810,0,2
22-07-2025,Mizoram,Lunglei,796571,1,1
22-07-2025,Mizoram,Lunglei,796701,1,6
22-07-2025,Mizoram,Lunglei,796751,2,3
22-07-2025,Mizoram,Mamit,796441,3,2
22-07-2025,Mizoram,Mamit,796471,4,3
22-07-2025,Mizoram,Serchhip,796161,0,2
22-07-2025,Mizoram,Serchhip,796186,0,1
21-07-2025,Mizoram,Aizawl,796005,0,1
21-07-2025,Mizoram,Aizawl,796111,0,1
21-07-2025,Mizoram,Champhai,796290,0,4
21-07-2025,Mizoram,Champhai,796310,0,3
21-07-2025,Mizoram,Kolasib,796101,2,1
21-07-2025,Mizoram,Lunglei,796571,0,2
21-07-2025,Mizoram,Mammit,796421,0,1
21-07-2025,Mizoram,Mammit,796441,1,0
21-07-2025,Mizoram,Serchhip,796186,13,62
19-07-2025,Mizoram,Aizawl,796001,6,3
19-07-2025,Mizoram,Aizawl,796017,0,1
19-07-2025,Mizoram,Aizawl,796261,0,2
19-07-2025,Mizoram,Aizawl,796410,0,1
19-07-2025,Mizoram,Champhai,796290,0,1
19-07-2025,Mizoram,Lunglei,796710,0,1
19-07-2025,Mizoram,Mamit,796431,1,1
23-07-2025,Mizoram,Aizawl,796009,5,12
23-07-2025,Mizoram,Aizawl,796012,2,3
23-07-2025,Mizoram,Champhai,796290,0,2
23-07-2025,Mizoram,Kolasib,796075,1,0
23-07-2025,Mizoram,Kolasib,796091,0,1
23-07-2025,Mizoram,Lawngtlai,796891,19,24
23-07-2025,Mizoram,Lawngtlai,796901,0,1
23-07-2025,Mizoram,Lunglei,796701,5,12
23-07-2025,Mizoram,Lunglei,796751,4,2
23-07-2025,Mizoram,Mammit,796471,1,2
23-07-2025,Mizoram,Saiha,796911,1,0
23-07-2025,Mizoram,Saitual,796261,0,1
24-07-2025,Mizoram,Aizawl,796009,0,5
24-07-2025,Mizoram,Aizawl,796015,1,0
24-07-2025,Mizoram,Champhai,796261,0,1
24-07-2025,Mizoram,Kolasib,796081,1,5
24-07-2025,Mizoram,Kolasib,796091,0,1
24-07-2025,Mizoram,Lawngtlai,796901,0,1
24-07-2025,Mizoram,Lunglei,796701,11,11
24-07-2025,Mizoram,Lunglei,796751,3,8
24-07-2025,Mizoram,Mammit,796431,0,1
24-07-2025,Mizoram,Saiha,796891,0,1
01-08-2025,Mizoram,Aizawl,796025,1,1
01-08-2025,Mizoram,Champhai,796370,1,3
01-08-2025,Mizoram,Kolasib,796014,0,1
01-08-2025,Mizoram,Kolasib,796070,1,3
01-08-2025,Mizoram,Lawngtlai,796770,6,7
01-08-2025,Mizoram,Lawngtlai,796891,6,13
01-08-2025,Mizoram,Lunglei,796710,35,9
20-06-2025,Mizoram,Aizawl,796005,0,4
20-06-2025,Mizoram,Aizawl,796025,3,0
20-06-2025,Mizoram,Kolasib,796070,0,2
20-06-2025,Mizoram,Kolasib,796091,3,1
20-06-2025,Mizoram,Lawngtlai,796770,8,6
20-06-2025,Mizoram,Lawngtlai,796891,0,9
20-06-2025,Mizoram,Lawngtlai,796901,8,0
20-06-2025,Mizoram,Lunglei,796730,8,4
20-06-2025,Mizoram,Lunglei,796770,1,1
20-06-2025,Mizoram,Mamit,796501,2,2
20-06-2025,Mizoram,Serchhip,796186,2,2
21-06-2025,Mizoram,Aizawl,796009,13,1
21-06-2025,Mizoram,Aizawl,796012,2,4
21-06-2025,Mizoram,Aizawl,796014,11,1
21-06-2025,Mizoram,Aizawl,796161,3,1
21-06-2025,Mizoram,Champhai,796321,6,3
21-06-2025,Mizoram,Lawngtlai,796901,26,8
21-06-2025,Mizoram,Lunglei,796691,1,1
21-06-2025,Mizoram,Lunglei,796770,1,0
21-06-2025,Mizoram,Saiha,796901,2,3
21-06-2025,Mizoram,Serchhip,796161,0,1
01-07-2025,Mizoram,Aizawl,796009,1,6
01-07-2025,Mizoram,Aizawl,796036,0,1
01-07-2025,Mizoram,Champhai,796261,0,1
01-07-2025,Mizoram,Kolasib,796075,0,1
01-07-2025,Mizoram,Lawngtlai,796810,1,2
01-07-2025,Mizoram,Lawngtlai,796891,9,20
01-07-2025,Mizoram,Lawngtlai,796901,0,3
01-07-2025,Mizoram,Mamit,796501,1,1
01-07-2025,Mizoram,Saiha,796911,3,11
03-07-2025,Mizoram,Champhai,796290,2,2
03-07-2025,Mizoram,Champhai,796321,2,5
03-07-2025,Mizoram,Kolasib,796070,1,3
03-07-2025,Mizoram,Kolasib,796081,1,10
03-07-2025,Mizoram,Kolasib,796101,22,11
03-07-2025,Mizoram,Lawngtlai,796891,3,12
03-07-2025,Mizoram,Lunglei,796691,2,0
03-07-2025,Mizoram,Mamit,796421,1,0
03-07-2025,Mizoram,Mamit,796431,1,1
03-07-2025,Mizoram,Mamit,796471,0,2
03-07-2025,Mizoram,Saiha,796911,0,3
22-06-2025,Mizoram,Mamit,796431,0,1
28-06-2025,Mizoram,Aizawl,796001,9,5
28-06-2025,Mizoram,Champhai,796321,5,4
28-06-2025,Mizoram,Lunglei,796571,0,2
28-06-2025,Mizoram,Lunglei,796751,0,1
28-06-2025,Mizoram,Saiha,796901,5,1
27-06-2025,Mizoram,Aizawl,796001,8,15
27-06-2025,Mizoram,Aizawl,796004,2,0
27-06-2025,Mizoram,Aizawl,796007,1,3
27-06-2025,Mizoram,Champhai,796261,0,1
27-06-2025,Mizoram,Kolasib,796091,0,1
27-06-2025,Mizoram,Kolasib,796101,3,7
27-06-2025,Mizoram,Lawngtlai,796810,0,4
27-06-2025,Mizoram,Lunglei,796181,0,2
27-06-2025,Mizoram,Lunglei,796571,39,10
27-06-2025,Mizoram,Lunglei,796770,4,2
27-06-2025,Mizoram,Saiha,796901,8,6
27-06-2025,Mizoram,Serchhip,796370,1,1
04-07-2025,Mizoram,Aizawl,796005,7,6
04-07-2025,Mizoram,Aizawl,796014,1,1
04-07-2025,Mizoram,Aizawl,796015,0,2
04-07-2025,Mizoram,Aizawl,796025,0,1
04-07-2025,Mizoram,Aizawl,796161,1,1
04-07-2025,Mizoram,Aizawl,796410,0,1
04-07-2025,Mizoram,Lawngtlai,796810,6,6
04-07-2025,Mizoram,Lunglei,796691,1,2
04-07-2025,Mizoram,Lunglei,796730,37,33
04-07-2025,Mizoram,Lunglei,796751,2,6
04-07-2025,Mizoram,Lunglei,796770,2,2
04-07-2025,Mizoram,Mamit,796410,0,1
04-07-2025,Mizoram,Mamit,796431,3,3
04-07-2025,Mizoram,Mamit,796471,1,0
04-07-2025,Mizoram,Saiha,796901,2,3
04-07-2025,Mizoram,Saiha,796911,0,1
05-07-2025,Mizoram,Aizawl,796007,1,0
05-07-2025,Mizoram,Aizawl,796008,1,1
05-07-2025,Mizoram,Aizawl,796025,1,0
05-07-2025,Mizoram,Aizawl,796410,1,1
05-07-2025,Mizoram,Champhai,796310,5,7
05-07-2025,Mizoram,Kolasib,796014,0,1
05-07-2025,Mizoram,Lawngtlai,796770,30,6
05-07-2025,Mizoram,Lawngtlai,796810,1,2
05-07-2025,Mizoram,Lunglei,796710,0,3
05-07-2025,Mizoram,Mammit,796441,0,2
19-06-2025,Mizoram,Aizawl,796008,1,1
19-06-2025,Mizoram,Aizawl,796009,1,4
19-06-2025,Mizoram,Aizawl,796015,1,0
19-06-2025,Mizoram,Champhai,796261,0,1
19-06-2025,Mizoram,Champhai,796290,3,4
19-06-2025,Mizoram,Champhai,796310,5,7
19-06-2025,Mizoram,Kolasib,796007,0,1
19-06-2025,Mizoram,Lawngtlai,796891,4,7
19-06-2025,Mizoram,Lawngtlai,796901,1,2
19-06-2025,Mizoram,Lunglei,796770,1,2
19-06-2025,Mizoram,Mamit,796431,8,6
19-06-2025,Mizoram,Mammit,796471,1,0
19-06-2025,Mizoram,Serchhip,796161,1,1
18-06-2025,Mizoram,Aizawl,796190,0,1
18-06-2025,Mizoram,Lawngtlai,796810,11,4
18-06-2025,Mizoram,Lawngtlai,796901,1,2
26-06-2025,Mizoram,Aizawl,796001,7,19
26-06-2025,Mizoram,Aizawl,796007,0,2
26-06-2025,Mizoram,Aizawl,796161,0,1
26-06-2025,Mizoram,Aizawl,796410,22,19
26-06-2025,Mizoram,Kolasib,796081,3,9
26-06-2025,Mizoram,Lawngtlai,796901,0,2
26-06-2025,Mizoram,Mamit,796501,1,0
26-06-2025,Mizoram,Mammit,796441,0,1
26-06-2025,Mizoram,Saiha,796901,1,11
26-06-2025,Mizoram,Serchhip,796181,8,2
29-06-2025,Mizoram,Lawngtlai,796770,1,0
30-06-2025,Mizoram,Aizawl,796005,1,3
30-06-2025,Mizoram,Aizawl,796261,1,1
30-06-2025,Mizoram,Champhai,796290,0,1
30-06-2025,Mizoram,Kolasib,796070,11,7
30-06-2025,Mizoram,Lawngtlai,796770,7,7
30-06-2025,Mizoram,Lawngtlai,796772,2,0
30-06-2025,Mizoram,Lawngtlai,796901,1,1
30-06-2025,Mizoram,Lunglei,796751,0,1
23-06-2025,Mizoram,Aizawl,796012,1,6
23-06-2025,Mizoram,Aizawl,796017,14,7
23-06-2025,Mizoram,Aizawl,796161,0,1
23-06-2025,Mizoram,Aizawl,796190,0,1
23-06-2025,Mizoram,Champhai,796290,0,3
23-06-2025,Mizoram,Champhai,796310,0,1
23-06-2025,Mizoram,Champhai,796321,6,32
23-06-2025,Mizoram,Kolasib,796081,4,45
23-06-2025,Mizoram,Lawngtlai,796901,0,6
23-06-2025,Mizoram,Lunglei,796730,7,2
23-06-2025,Mizoram,Lunglei,796770,1,0
23-06-2025,Mizoram,Mamit,796431,13,5
23-06-2025,Mizoram,Mammit,796421,0,2
23-06-2025,Mizoram,Mammit,796431,2,0
23-06-2025,Mizoram,Saiha,796911,0,2
24-06-2025,Mizoram,Aizawl,796007,0,5
24-06-2025,Mizoram,Champhai,796290,0,2
24-06-2025,Mizoram,Kolasib,796014,0,2
24-06-2025,Mizoram,Mamit,796431,43,9
24-06-2025,Mizoram,Saiha,796911,0,2
25-06-2025,Mizoram,Aizawl,796012,66,35
25-06-2025,Mizoram,Aizawl,796017,10,17
25-06-2025,Mizoram,Champhai,796290,4,0
25-06-2025,Mizoram,Kolasib,796007,1,0
25-06-2025,Mizoram,Kolasib,796101,4,10
25-06-2025,Mizoram,Lawngtlai,796770,11,4
25-06-2025,Mizoram,Mamit,796431,38,9
25-06-2025,Mizoram,Mamit,796471,3,1
25-06-2025,Mizoram,Mammit,796410,0,1
25-06-2025,Mizoram,Serchhip,796186,0,1
25-06-2025,Mizoram,Serchhip,796370,4,0
02-07-2025,Mizoram,Aizawl,796025,1,0
02-07-2025,Mizoram,Aizawl,796111,2,1
02-07-2025,Mizoram,Champhai,796321,2,10
02-07-2025,Mizoram,Kolasib,796070,1,0
02-07-2025,Mizoram,Kolasib,796081,2,6
02-07-2025,Mizoram,Lawngtlai,796770,4,3
02-07-2025,Mizoram,Lunglei,796730,5,3
02-07-2025,Mizoram,Saiha,796911,1,2
07-07-2025,Mizoram,Aizawl,796007,0,1
07-07-2025,Mizoram,Aizawl,796009,0,1
07-07-2025,Mizoram,Aizawl,796261,0,4
07-07-2025,Mizoram,Mamit,796421,0,1
07-07-2025,Mizoram,Mamit,796471,6,1
07-07-2025,Mizoram,Serchhip,796181,0,2
29-07-2025,Mizoram,Aizawl,796007,17,4
29-07-2025,Mizoram,Aizawl,796008,7,3
29-07-2025,Mizoram,Aizawl,796261,20,12
29-07-2025,Mizoram,Champhai,796290,12,2
29-07-2025,Mizoram,Kolasib,796091,0,1
29-07-2025,Mizoram,Lawngtlai,796772,0,2
