date,state,district,pincode,age_0_5,age_5_17,age_18_greater
30-09-2025,Mizoram,Lunglei,796571,1,0,0
30-09-2025,Mizoram,Serchhip,796186,1,0,0
26-10-2025,Mizoram,Lunglei,796701,3,0,0
13-10-2025,Mizoram,Aizawl,796012,1,0,0
13-10-2025,Mizoram,Lawngtlai,796891,0,1,0
13-10-2025,Mizoram,Saiha,796911,1,0,1
16-10-2025,Mizoram,Aizawl,796012,1,0,0
16-10-2025,Mizoram,Aizawl,796017,1,1,0
16-10-2025,Mizoram,Champhai,796261,1,0,0
16-10-2025,Mizoram,Mamit,796441,1,0,0
16-10-2025,Mizoram,Serchhip,796181,1,1,0
15-10-2025,Mizoram,Aizawl,796005,3,1,0
15-10-2025,Mizoram,Mammit,796501,1,0,0
18-10-2025,Mizoram,Aizawl,796025,1,0,0
18-10-2025,Mizoram,Champhai,796290,1,0,0
18-10-2025,Mizoram,Lawngtlai,796770,5,1,0
18-10-2025,Mizoram,Lunglei,796101,1,0,0
18-10-2025,Mizoram,Lunglei,796751,2,0,0
18-10-2025,Mizoram,Mamit,796431,4,1,0
18-10-2025,Mizoram,Saitual,796290,1,0,0
18-10-2025,Mizoram,Serchhip,796181,3,2,0
17-10-2025,Mizoram,Aizawl,796007,4,1,0
17-10-2025,Mizoram,Aizawl,796009,4,2,0
17-10-2025,Mizoram,Aizawl,796161,2,0,0
17-10-2025,Mizoram,Kolasib,796014,1,0,0
17-10-2025,Mizoram,Kolasib,796070,1,0,0
17-10-2025,Mizoram,Lunglei,796730,1,2,0
17-10-2025,Mizoram,Saitual,796261,0,1,0
20-10-2025,Mizoram,Aizawl,796007,1,1,0
20-10-2025,Mizoram,Mamit,796421,1,0,0
20-10-2025,Mizoram,Mammit,796431,1,0,0
19-10-2025,Mizoram,Aizawl,796014,1,0,0
19-10-2025,Mizoram,Aizawl,796017,1,1,0
19-10-2025,Mizoram,Mammit,796421,0,1,0
21-10-2025,Mizoram,Aizawl,796261,1,0,0
21-10-2025,Mizoram,Lawngtlai,796770,2,1,0
21-10-2025,Mizoram,Mamit,796431,1,0,0
21-10-2025,Mizoram,Mammit,796441,1,0,0
25-10-2025,Mizoram,Aizawl,796111,1,1,0
25-10-2025,Mizoram,Aizawl,796161,1,0,0
25-10-2025,Mizoram,Aizawl,796410,1,0,0
25-10-2025,Mizoram,Champhai,796310,1,0,0
25-10-2025,Mizoram,Lawngtlai,796770,2,0,0
25-10-2025,Mizoram,Saiha,796901,0,1,0
24-10-2025,Mizoram,Aizawl,796009,2,0,0
24-10-2025,Mizoram,Champhai,796290,1,0,0
24-10-2025,Mizoram,Champhai,796320,8,0,0
24-10-2025,Mizoram,Kolasib,796081,2,0,0
24-10-2025,Mizoram,Lawngtlai,796770,4,0,0
24-10-2025,Mizoram,Lunglei,796571,1,0,0
23-10-2025,Mizoram,Lawngtlai,796770,0,0,5
27-10-2025,Mizoram,Aizawl,796001,4,0,0
27-10-2025,Mizoram,Champhai,796321,3,2,3
27-10-2025,Mizoram,Khawzawl,796310,0,0,1
27-10-2025,Mizoram,Kolasib,796070,0,1,0
27-10-2025,Mizoram,Lunglei,796691,1,0,0
27-10-2025,Mizoram,Lunglei,796701,5,0,0
29-10-2025,Mizoram,Aizawl,796001,5,0,0
29-10-2025,Mizoram,Aizawl,796012,1,1,0
29-10-2025,Mizoram,Aizawl,796161,1,0,0
28-10-2025,Mizoram,Aizawl,796017,2,0,0
28-10-2025,Mizoram,Aizawl,796261,1,0,0
28-10-2025,Mizoram,Champhai,796310,1,0,0
28-10-2025,Mizoram,Kolasib,796081,0,1,0
28-10-2025,Mizoram,Lawngtlai,796770,2,1,0
28-10-2025,Mizoram,Lunglei,796571,1,0,0
28-10-2025,Mizoram,Saiha,796901,0,1,0
28-10-2025,Mizoram,Saiha,796911,2,0,0
30-10-2025,Mizoram,Aizawl,796007,1,0,0
30-10-2025,Mizoram,Aizawl,796009,3,0,0
30-10-2025,Mizoram,Aizawl,796014,1,0,0
30-10-2025,Mizoram,Aizawl,796015,1,0,0
30-10-2025,Mizoram,Aizawl,796017,3,0,0
30-10-2025,Mizoram,Aizawl,796111,1,0,0
30-10-2025,Mizoram,Champhai,796321,7,0,0
30-10-2025,Mizoram,Kolasib,796081,5,1,0
30-10-2025,Mizoram,Lawngtlai,796891,2,0,0
30-10-2025,Mizoram,Mammit,796441,1,0,0
30-10-2025,Mizoram,Saiha,796901,1,1,0
30-10-2025,Mizoram,Saiha,796911,9,1,0
31-10-2025,Mizoram,Aizawl,796005,0,0,4
31-10-2025,Mizoram,Lunglei,796701,1,0,0
31-10-2025,Mizoram,Saiha,796911,0,1,0
02-11-2025,Mizoram,Aizawl,796001,4,0,0
02-11-2025,Mizoram,Aizawl,796008,2,0,0
02-11-2025,Mizoram,Aizawl,796015,1,0,0
02-11-2025,Mizoram,Aizawl,796261,1,0,0
02-11-2025,Mizoram,Lunglei,796691,0,0,2
01-11-2025,Mizoram,Aizawl,796014,1,0,0
01-11-2025,Mizoram,Lawngtlai,796770,1,0,0
01-11-2025,Mizoram,Lunglei,796701,0,1,0
10-11-2025,Mizoram,Aizawl,796009,2,0,0
10-11-2025,Mizoram,Champhai,796320,2,0,0
10-11-2025,Mizoram,Saiha,796901,1,1,0
10-11-2025,Mizoram,Serchhip,796161,2,0,0
10-11-2025,Mizoram,Serchhip,796310,1,0,0
09-11-2025,Mizoram,Aizawl,796009,1,0,0
09-11-2025,Mizoram,Champhai,796261,1,0,0
09-11-2025,Mizoram,Champhai,796320,1,0,0
09-11-2025,Mizoram,Champhai,796321,1,2,0
06-11-2025,Mizoram,Champhai,796321,0,1,0
06-11-2025,Mizoram,Kolasib,796070,1,0,0
06-11-2025,Mizoram,Lawngtlai,796770,2,2,0
06-11-2025,Mizoram,Lunglei,796571,2,0,0
06-11-2025,Mizoram,Serchhip,796186,0,0,1
05-11-2025,Mizoram,Champhai,796310,1,0,0
05-11-2025,Mizoram,Champhai,796320,1,1,0
05-11-2025,Mizoram,Lunglei,796701,1,1,0
05-11-2025,Mizoram,Lunglei,796710,1,0,0
05-11-2025,Mizoram,Saiha,796901,1,3,0
03-11-2025,Mizoram,Aizawl,796410,1,0,0
03-11-2025,Mizoram,Champhai,796310,1,0,0
03-11-2025,Mizoram,Mammit,796441,2,0,0
07-11-2025,Mizoram,Champhai,796321,4,0,1
07-11-2025,Mizoram,Kolasib,796081,1,0,2
07-11-2025,Mizoram,Kolasib,796101,0,0,1
07-11-2025,Mizoram,Lawngtlai,796891,2,2,0
07-11-2025,Mizoram,Saiha,796901,1,0,0
08-11-2025,Mizoram,Aizawl,796001,2,0,0
08-11-2025,Mizoram,Aizawl,796161,0,1,0
08-11-2025,Mizoram,Lawngtlai,796891,1,3,0
08-11-2025,Mizoram,Lunglei,796751,1,0,0
08-11-2025,Mizoram,Mamit,796471,1,0,0
08-11-2025,Mizoram,Mammit,796081,1,0,0
08-11-2025,Mizoram,Saiha,796901,2,1,0
12-11-2025,Mizoram,Aizawl,796009,1,0,0
12-11-2025,Mizoram,Aizawl,796012,2,0,0
12-11-2025,Mizoram,Lawngtlai,796772,2,0,0
12-11-2025,Mizoram,Lawngtlai,796891,7,4,0
12-11-2025,Mizoram,Lunglei,796751,18,4,0
12-11-2025,Mizoram,Lunglei,796770,1,0,0
12-11-2025,Mizoram,Saiha,796911,2,0,0
11-11-2025,Mizoram,Aizawl,796001,6,0,0
11-11-2025,Mizoram,Kolasib,796081,1,0,0
11-11-2025,Mizoram,Lawngtlai,796770,1,1,0
11-11-2025,Mizoram,Mammit,796501,1,0,0
13-11-2025,Mizoram,Lawngtlai,796891,3,1,1
13-11-2025,Mizoram,Lunglei,796691,2,0,0
13-11-2025,Mizoram,Serchhip,796181,1,0,0
14-11-2025,Mizoram,Aizawl,796005,2,0,0
14-11-2025,Mizoram,Aizawl,796111,2,0,0
14-11-2025,Mizoram,Aizawl,796190,1,0,0
14-11-2025,Mizoram,Kolasib,796081,1,0,0
14-11-2025,Mizoram,Kolasib,796101,0,2,0
14-11-2025,Mizoram,Lunglei,796751,2,0,0
14-11-2025,Mizoram,Saiha,796901,2,0,0
15-11-2025,Mizoram,Aizawl,796001,10,0,0
15-11-2025,Mizoram,Champhai,796290,1,0,0
15-11-2025,Mizoram,Champhai,796321,7,4,0
15-11-2025,Mizoram,Kolasib,796070,1,0,0
15-11-2025,Mizoram,Lunglei,796751,3,0,0
15-11-2025,Mizoram,Mammit,796441,1,0,0
15-11-2025,Mizoram,Saiha,796901,2,2,0
15-11-2025,Mizoram,Saiha,796911,1,0,0
16-11-2025,Mizoram,Lunglei,796701,2,1,0
16-11-2025,Mizoram,Mammit,796471,1,0,0
16-11-2025,Mizoram,Mammit,796501,1,0,0
17-11-2025,Mizoram,Aizawl,796036,1,0,0
17-11-2025,Mizoram,Lawngtlai,796891,0,1,0
17-11-2025,Mizoram,Lunglei,796751,0,1,0
18-11-2025,Mizoram,Aizawl,796001,3,0,0
18-11-2025,Mizoram,Aizawl,796111,1,0,0
18-11-2025,Mizoram,Aizawl,796261,1,0,0
18-11-2025,Mizoram,Champhai,796321,3,0,0
18-11-2025,Mizoram,Kolasib,796015,1,0,0
18-11-2025,Mizoram,Kolasib,796075,1,0,0
18-11-2025,Mizoram,Kolasib,796081,1,0,0
18-11-2025,Mizoram,Lawngtlai,796770,2,0,0
18-11-2025,Mizoram,Lunglei,796691,2,0,0
18-11-2025,Mizoram,Mammit,796431,1,0,0
18-11-2025,Mizoram,Serchhip,796181,1,0,0
25-11-2025,Mizoram,Aizawl,796261,2,0,0
25-11-2025,Mizoram,Lawngtlai,796891,2,1,0
15-12-2025,Mizoram,Aizawl,796001,2,0,0
15-12-2025,Mizoram,Aizawl,796008,1,0,0
15-12-2025,Mizoram,Aizawl,796111,1,0,0
15-12-2025,Mizoram,Kolasib,796091,1,0,0
15-12-2025,Mizoram,Lawngtlai,796891,7,1,0
15-12-2025,Mizoram,Lunglei,796701,1,0,5
15-12-2025,Mizoram,Lunglei,796751,3,0,2
15-12-2025,Mizoram,Mamit,796410,0,1,0
15-12-2025,Mizoram,Serchhip,796181,2,0,0
19-11-2025,Mizoram,Aizawl,796001,9,1,0
19-11-2025,Mizoram,Aizawl,796007,1,0,0
19-11-2025,Mizoram,Aizawl,796012,1,0,0
19-11-2025,Mizoram,Aizawl,796015,2,0,0
19-11-2025,Mizoram,Lawngtlai,796772,0,1,0
19-11-2025,Mizoram,Lawngtlai,796810,1,0,0
19-11-2025,Mizoram,Lawngtlai,796891,1,0,0
19-11-2025,Mizoram,Mamit,796471,0,1,0
19-11-2025,Mizoram,Mammit,796441,1,0,0
19-11-2025,Mizoram,Mammit,796501,1,0,0
21-12-2025,Mizoram,Aizawl,796036,1,0,0
21-12-2025,Mizoram,Champhai,796321,1,0,0
21-12-2025,Mizoram,Saiha,796911,1,0,0
22-12-2025,Mizoram,Lawngtlai,796772,1,0,0
24-12-2025,Mizoram,Lawngtlai,796770,9,2,0
23-12-2025,Mizoram,Aizawl,796005,1,0,0
23-12-2025,Mizoram,Aizawl,796261,1,0,0
26-12-2025,Mizoram,Saiha,796911,4,0,0
25-12-2025,Mizoram,Lunglei,796730,0,1,0
28-12-2025,Mizoram,Aizawl,796017,1,0,0
28-12-2025,Mizoram,Champhai,796320,2,0,0
28-12-2025,Mizoram,Champhai,796321,1,1,0
28-12-2025,Mizoram,Lawngtlai,796770,9,2,0
28-12-2025,Mizoram,Lawngtlai,796772,4,0,0
28-12-2025,Mizoram,Mamit,796441,1,0,0
27-12-2025,Mizoram,Aizawl,796008,2,0,0
27-12-2025,Mizoram,Lunglei,796770,1,0,0
29-12-2025,Mizoram,Aizawl,796261,3,0,0
29-12-2025,Mizoram,Champhai,796310,1,0,0
29-12-2025,Mizoram,Kolasib,796081,1,0,0
29-12-2025,Mizoram,Lunglei,796730,1,0,0
29-12-2025,Mizoram,Saitual,796261,1,0,0
31-12-2025,Mizoram,Aizawl,796005,0,1,0
31-12-2025,Mizoram,Mamit,796410,0,2,0
31-12-2025,Mizoram,Mamit,796431,0,1,0
01-01-2026,Mizoram,Aizawl,796161,1,0,0
01-01-2026,Mizoram,Lunglei,796701,1,0,0
02-01-2026,Mizoram,Kolasib,796081,1,0,0
09-06-2025,Mizoram,Aizawl,796005,0,0,1
09-06-2025,Mizoram,Lawngtlai,796810,5,0,0
09-06-2025,Mizoram,Lunglei,796751,1,1,0
09-06-2025,Mizoram,Saiha,796911,1,1,0
10-06-2025,Mizoram,Aizawl,796008,1,0,0
10-06-2025,Mizoram,Champhai,796321,6,1,0
10-06-2025,Mizoram,Lunglei,796701,4,0,1
10-06-2025,Mizoram,Mammit,796441,1,0,0
10-06-2025,Mizoram,Saiha,796901,0,0,1
11-06-2025,Mizoram,Aizawl,796005,2,1,1
11-06-2025,Mizoram,Aizawl,796025,1,0,0
11-06-2025,Mizoram,Kolasib,796070,1,2,0
11-06-2025,Mizoram,Mamit,796441,1,0,0
11-06-2025,Mizoram,Mamit,796471,1,0,0
11-06-2025,Mizoram,Saiha,796901,2,0,0
11-06-2025,Mizoram,Serchhip,796181,2,0,0
13-06-2025,Mizoram,Aizawl,796017,1,0,0
13-06-2025,Mizoram,Aizawl,796025,1,0,0
13-06-2025,Mizoram,Champhai,796261,4,0,0
13-06-2025,Mizoram,Champhai,796310,3,0,0
13-06-2025,Mizoram,Lawngtlai,796810,5,2,0
13-06-2025,Mizoram,Serchhip,796181,1,0,0
12-06-2025,Mizoram,Aizawl,796005,1,0,0
12-06-2025,Mizoram,Champhai,796310,5,0,0
12-06-2025,Mizoram,Lawngtlai,796772,1,0,0
12-06-2025,Mizoram,Lunglei,796701,1,0,0
14-06-2025,Mizoram,Aizawl,796001,2,0,0
14-06-2025,Mizoram,Aizawl,796014,0,1,0
14-06-2025,Mizoram,Lawngtlai,796810,4,1,0
14-06-2025,Mizoram,Saiha,796901,0,1,0
16-06-2025,Mizoram,Aizawl,796005,3,0,0
16-06-2025,Mizoram,Aizawl,796012,1,1,0
16-06-2025,Mizoram,Aizawl,796190,0,1,1
16-06-2025,Mizoram,Champhai,796310,1,0,0
16-06-2025,Mizoram,Lawngtlai,796772,2,0,0
15-06-2025,Mizoram,Lawngtlai,796891,1,0,0
17-06-2025,Mizoram,Aizawl,796007,0,1,0
17-06-2025,Mizoram,Aizawl,796012,2,1,1
17-06-2025,Mizoram,Aizawl,796261,4,0,0
17-06-2025,Mizoram,Kolasib,796081,16,2,0
17-06-2025,Mizoram,Kolasib,796101,1,0,1
17-06-2025,Mizoram,Mamit,796441,1,0,0
18-06-2025,Mizoram,Aizawl,796017,2,1,0
18-06-2025,Mizoram,Saiha,796901,1,0,0
19-06-2025,Mizoram,Aizawl,796014,1,0,1
19-06-2025,Mizoram,Aizawl,796111,30,7,2
19-06-2025,Mizoram,Khawzawl,796370,1,0,0
19-06-2025,Mizoram,Kolasib,796070,1,2,0
19-06-2025,Mizoram,Kolasib,796081,7,1,0
